0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
3071.8,2712.2,3161.2,2152.4,3734.8,3177.6,2743.6,1956.2,1495.8,1665.6,1860.2,1972.2,2619.6,1657.0,1770.2,1927.8,2193.0,1796.2,2715.6,1584.8,2162.0,1651.0,1304.6,1507.0,1405.4,1388.8,1492.4,1548.6
3066.6,2710.2,3166.2,2153.0,3726.2,3171.0,2741.4,1944.0,1492.0,1662.4,1862.6,1958.8,2617.4,1651.2,1754.4,1928.2,2181.4,1795.8,2702.4,1589.6,2168.8,1644.0,1300.8,1503.8,1400.4,1386.6,1493.8,1559.6
3063.6,2713.4,3161.8,2153.0,3719.0,3165.2,2745.4,1935.8,1490.2,1660.8,1870.2,1953.0,2612.2,1649.0,1735.0,1934.0,2176.4,1794.0,2688.6,1593.6,2178.0,1641.6,1297.2,1510.0,1388.8,1386.8,1491.8,1562.0
3055.6,2708.2,3156.6,2146.4,3709.2,3159.2,2749.4,1933.0,1490.2,1659.6,1870.6,1939.8,2608.6,1656.6,1713.6,1930.0,2165.2,1795.2,2682.4,1599.4,2174.4,1642.2,1293.8,1507.4,1379.8,1385.2,1489.4,1560.4
3041.6,2712.0,3147.4,2145.0,3697.6,3150.2,2756.0,1930.6,1487.2,1660.8,1873.2,1931.6,2607.2,1652.2,1695.2,1928.0,2155.8,1794.8,2669.4,1611.2,2167.0,1638.4,1293.0,1503.8,1366.2,1385.6,1485.4,1565.4
3037.6,2721.6,3135.6,2143.6,3691.4,3139.2,2760.4,1923.4,1483.8,1663.2,1876.6,1922.4,2601.2,1640.2,1681.2,1920.8,2151.8,1798.0,2650.8,1622.2,2163.8,1641.2,1293.4,1492.2,1354.2,1384.4,1488.2,1570.2
3032.2,2725.8,3123.2,2141.6,3679.4,3130.0,2765.2,1915.2,1481.2,1663.2,1879.0,1909.8,2598.2,1624.4,1668.0,1920.6,2149.2,1799.6,2624.4,1630.2,2139.8,1631.8,1298.0,1488.8,1341.6,1378.6,1495.2,1569.0
3025.4,2721.4,3120.6,2142.8,3669.6,3120.6,2770.6,1894.8,1483.4,1664.6,1875.0,1901.4,2590.8,1619.0,1659.0,1912.2,2138.2,1801.8,2611.0,1642.0,2117.8,1631.2,1304.0,1489.6,1334.6,1377.0,1505.6,1565.6
3027.6,2717.6,3117.0,2148.0,3657.6,3113.6,2771.8,1884.4,1485.6,1665.8,1877.8,1892.2,2577.8,1610.0,1648.8,1906.6,2126.8,1807.8,2594.0,1648.4,2105.0,1625.8,1310.8,1488.6,1329.4,1378.0,1506.8,1560.6
3025.0,2718.4,3116.4,2155.0,3645.6,3110.8,2776.4,1885.6,1490.2,1666.2,1878.0,1882.6,2565.8,1605.8,1645.2,1892.6,2118.8,1816.2,2578.4,1653.0,2087.6,1626.8,1313.4,1486.8,1313.2,1376.0,1501.0,1556.4
3026.2,2721.2,3123.0,2162.2,3639.6,3100.2,2767.6,1879.0,1495.6,1669.4,1887.0,1876.0,2558.8,1603.0,1626.4,1884.6,2110.0,1824.0,2566.6,1649.6,2071.2,1626.6,1309.2,1486.6,1309.0,1379.8,1507.4,1556.2
3031.8,2723.6,3126.4,2163.0,3634.0,3088.8,2757.2,1872.8,1496.2,1670.0,1898.6,1869.2,2553.8,1599.8,1616.8,1879.4,2099.6,1833.4,2548.8,1643.0,2058.0,1622.2,1310.2,1489.2,1295.6,1378.0,1508.4,1556.8
3035.6,2731.2,3126.4,2165.6,3622.6,3085.0,2748.8,1869.6,1500.2,1664.8,1901.6,1860.4,2551.2,1593.4,1610.2,1877.6,2089.2,1842.2,2538.2,1638.2,2039.2,1617.8,1310.0,1487.4,1290.6,1383.4,1509.8,1559.8
3040.6,2730.6,3118.8,2160.4,3611.0,3080.2,2742.4,1869.0,1498.4,1664.8,1905.8,1849.0,2544.6,1589.6,1600.4,1870.2,2080.8,1843.0,2531.2,1642.2,2027.4,1616.0,1310.4,1486.8,1281.8,1386.4,1503.0,1558.8
3036.8,2731.6,3111.4,2162.8,3603.2,3074.4,2738.0,1867.4,1497.0,1669.8,1907.0,1842.0,2535.6,1589.8,1590.2,1862.8,2077.6,1844.6,2519.0,1641.2,2015.4,1611.2,1307.6,1487.4,1273.2,1385.8,1493.6,1562.2
3031.8,2731.6,3108.6,2157.6,3598.0,3066.8,2732.8,1863.6,1496.8,1672.4,1909.8,1830.0,2525.6,1589.8,1580.2,1856.8,2069.8,1856.8,2507.6,1641.2,2007.6,1617.0,1315.6,1489.0,1261.8,1389.8,1495.0,1567.4
3028.0,2729.4,3098.8,2150.2,3591.0,3061.8,2724.6,1860.0,1496.6,1675.8,1918.2,1822.0,2517.4,1592.2,1570.8,1852.4,2057.0,1866.8,2500.2,1642.6,1999.8,1617.0,1323.0,1486.2,1248.8,1390.0,1485.8,1572.4
3021.0,2729.6,3092.6,2147.2,3585.0,3056.4,2721.2,1852.6,1491.6,1682.6,1927.0,1814.0,2507.0,1589.2,1561.6,1841.0,2047.8,1909.2,2489.0,1642.2,1993.0,1618.2,1321.2,1486.8,1244.2,1388.8,1481.6,1578.4
3015.8,2732.8,3084.2,2142.6,3575.6,3051.4,2715.8,1856.8,1497.2,1683.2,1925.4,1804.0,2498.8,1587.6,1557.6,1830.8,2044.8,1918.8,2478.0,1645.0,1988.0,1618.0,1321.6,1490.4,1234.8,1388.8,1479.4,1579.4
3013.8,2733.0,3075.2,2140.4,3571.2,3046.6,2710.8,1862.0,1510.8,1692.2,1934.8,1798.8,2486.2,1589.6,1555.4,1826.2,2031.2,1930.0,2466.8,1648.4,1975.0,1624.8,1318.2,1485.2,1230.8,1390.6,1473.2,1586.2
3012.2,2733.8,3070.2,2140.4,3561.8,3043.6,2705.4,1866.6,1511.6,1698.0,1943.6,1786.0,2480.4,1587.8,1548.0,1822.4,2028.6,1933.6,2457.6,1656.2,1956.2,1627.0,1314.0,1481.4,1226.0,1395.8,1466.8,1592.8
3012.4,2740.8,3071.0,2141.8,3554.8,3041.4,2704.0,1868.0,1513.2,1700.0,1950.2,1775.4,2474.6,1583.8,1543.6,1818.8,2017.8,1938.0,2452.8,1659.4,1933.8,1625.4,1316.4,1476.4,1219.2,1406.4,1464.2,1596.0
3006.0,2742.6,3063.4,2144.4,3544.8,3032.2,2700.2,1868.0,1516.6,1706.4,1955.0,1769.4,2466.2,1577.4,1542.6,1808.0,2005.4,1942.4,2440.4,1660.2,1913.0,1616.6,1314.0,1477.0,1210.0,1418.2,1461.4,1595.4
3001.2,2740.6,3058.6,2152.0,3536.8,3026.8,2701.2,1864.0,1522.0,1708.6,1960.4,1764.4,2461.8,1572.0,1536.6,1804.4,1983.2,1951.6,2431.2,1653.0,1894.6,1614.0,1313.6,1474.0,1203.6,1413.6,1459.0,1597.0
3000.8,2741.0,3048.6,2149.6,3524.2,3024.8,2698.0,1870.6,1532.4,1715.4,1971.2,1760.6,2456.4,1563.6,1532.0,1799.4,1962.2,1953.0,2417.2,1652.8,1878.0,1606.4,1313.0,1463.4,1192.6,1409.8,1455.0,1601.0
2991.2,2740.6,3036.6,2147.4,3510.4,3022.6,2693.6,1870.6,1539.2,1714.4,1980.0,1758.4,2448.2,1560.4,1528.6,1795.0,1949.4,1958.0,2402.2,1648.2,1867.4,1609.8,1312.8,1458.4,1182.2,1410.8,1455.8,1603.4
2982.4,2743.4,3030.2,2144.2,3503.6,3015.2,2689.4,1867.2,1540.0,1718.4,1981.2,1750.2,2442.8,1553.2,1524.6,1785.6,1932.8,1955.8,2385.4,1648.0,1856.4,1599.4,1309.2,1457.6,1171.8,1417.6,1452.8,1606.2
2981.0,2748.4,3026.2,2150.4,3497.8,3007.2,2690.0,1867.6,1545.6,1720.6,1992.0,1747.8,2434.4,1548.2,1520.4,1774.8,1913.4,1954.2,2373.0,1650.4,1844.8,1588.6,1298.4,1453.6,1153.2,1419.6,1452.4,1607.2
2982.4,2751.2,3023.0,2157.8,3490.4,2998.0,2690.6,1869.0,1547.2,1721.2,1999.8,1744.0,2424.6,1546.6,1516.8,1760.0,1899.2,1963.4,2352.6,1647.8,1833.6,1587.6,1291.4,1450.4,1144.2,1423.4,1452.8,1605.0
2980.0,2751.6,3013.4,2153.4,3480.8,2993.4,2695.2,1865.8,1538.2,1715.4,2008.8,1737.8,2414.6,1541.6,1514.0,1756.0,1881.0,1966.4,2338.0,1640.6,1823.0,1584.0,1279.2,1442.4,1136.8,1428.2,1447.6,1601.4
2981.2,2754.0,3006.0,2149.2,3472.2,2990.6,2698.8,1859.4,1530.2,1712.8,2018.6,1732.4,2404.2,1535.6,1509.8,1752.6,1862.0,1973.8,2329.8,1629.4,1819.6,1576.4,1270.4,1436.4,1126.2,1433.2,1436.8,1594.8
2974.0,2744.4,3002.0,2149.8,3462.8,2985.0,2699.8,1852.6,1524.4,1708.0,2016.4,1730.6,2398.2,1525.0,1503.8,1747.2,1845.6,1972.4,2323.8,1626.8,1811.6,1575.8,1263.8,1428.8,1119.4,1436.2,1430.4,1588.6
2967.6,2742.8,2999.8,2141.4,3458.6,2981.6,2700.2,1842.0,1529.2,1709.4,2023.4,1732.4,2386.2,1516.6,1502.0,1740.8,1822.0,1975.4,2303.8,1619.0,1809.8,1572.0,1255.2,1428.4,1111.4,1430.6,1429.6,1575.0
2959.0,2739.2,2991.8,2139.0,3449.0,2975.0,2700.8,1827.0,1530.4,1708.8,2024.8,1728.2,2376.8,1515.0,1494.0,1735.4,1807.4,1975.4,2294.6,1612.2,1807.8,1565.0,1249.6,1425.2,1104.8,1424.0,1430.0,1569.0
2949.8,2733.6,2991.6,2143.6,3440.8,2971.0,2698.4,1816.8,1533.4,1709.0,2025.6,1718.6,2362.6,1514.6,1485.2,1728.2,1792.6,1977.4,2281.4,1604.6,1803.0,1561.0,1240.8,1417.6,1096.4,1420.4,1431.8,1563.8
2942.6,2722.2,2987.0,2141.6,3431.0,2967.2,2695.8,1807.0,1533.0,1697.2,2024.0,1716.6,2352.6,1512.2,1472.2,1723.2,1776.4,1975.4,2262.6,1603.4,1797.2,1564.4,1233.8,1411.6,1086.4,1420.2,1430.6,1569.8
2935.0,2713.0,2984.0,2136.8,3417.6,2961.8,2699.8,1800.4,1532.8,1694.4,2025.2,1713.8,2340.6,1506.4,1459.8,1716.6,1772.4,1972.2,2247.2,1604.8,1793.0,1551.2,1229.2,1399.0,1080.0,1421.6,1430.2,1564.0
2933.8,2707.6,2977.6,2135.6,3406.0,2960.4,2698.0,1798.0,1528.8,1698.4,2030.6,1712.0,2333.8,1501.6,1450.4,1707.0,1755.8,1974.2,2232.2,1604.2,1792.0,1536.8,1228.8,1391.0,1074.8,1421.6,1425.6,1560.6
2932.6,2694.4,2971.6,2136.4,3396.8,2953.4,2699.8,1788.2,1523.4,1692.2,2030.8,1707.0,2330.8,1502.4,1438.8,1698.6,1747.6,1966.0,2225.0,1598.0,1789.8,1526.2,1224.0,1365.2,1064.0,1417.8,1428.6,1560.2
2928.2,2687.4,2966.6,2131.2,3384.2,2946.6,2699.2,1781.0,1521.4,1694.2,2039.6,1703.2,2326.6,1498.6,1414.6,1693.6,1742.6,1962.0,2213.0,1598.8,1782.6,1521.8,1222.6,1355.0,1059.8,1413.0,1426.4,1548.8
2923.2,2685.2,2963.6,2128.8,3376.4,2945.8,2698.4,1765.0,1517.4,1698.4,2039.6,1698.0,2319.2,1493.2,1409.4,1689.0,1740.8,1950.0,2200.4,1597.2,1780.8,1519.0,1217.4,1351.0,1063.4,1414.0,1429.2,1544.6
2917.8,2686.0,2967.4,2119.6,3364.0,2947.2,2697.4,1757.0,1513.0,1698.2,2044.6,1689.0,2308.4,1487.2,1395.2,1687.0,1734.6,1945.0,2190.0,1593.0,1774.0,1514.8,1213.4,1345.6,1061.0,1414.6,1422.8,1535.8
2910.6,2682.4,2965.6,2113.2,3353.6,2945.8,2696.0,1744.8,1513.0,1698.8,2050.2,1685.8,2296.6,1482.8,1379.2,1683.4,1737.2,1941.8,2186.0,1593.2,1766.2,1507.6,1214.8,1339.2,1051.8,1414.2,1419.8,1530.4
2909.4,2683.8,2972.6,2107.2,3342.4,2946.6,2698.0,1726.4,1503.8,1703.4,2051.4,1679.6,2288.6,1482.2,1371.0,1677.2,1735.4,1935.8,2181.0,1589.0,1757.6,1504.2,1214.2,1328.8,1045.2,1410.8,1423.6,1528.8
2909.4,2684.2,2973.4,2105.6,3326.8,2943.0,2698.0,1703.8,1497.6,1704.0,2056.8,1666.6,2280.8,1481.2,1363.4,1674.6,1731.0,1920.2,2180.2,1585.6,1751.4,1494.8,1216.6,1324.0,1032.0,1407.4,1412.4,1530.4
2907.6,2687.2,2970.6,2100.8,3309.2,2943.4,2697.0,1699.0,1495.2,1705.4,2060.0,1656.8,2275.4,1481.0,1356.6,1663.8,1720.8,1914.2,2175.4,1576.0,1744.6,1485.0,1210.8,1320.2,1022.0,1401.4,1405.8,1526.0
2900.8,2689.2,2970.4,2096.8,3290.6,2940.0,2698.0,1696.6,1492.2,1708.4,2060.4,1655.6,2263.4,1480.0,1349.8,1661.8,1717.2,1908.6,2171.0,1576.0,1735.0,1482.0,1208.2,1313.0,1015.8,1396.8,1397.0,1523.2
2897.8,2693.6,2964.0,2099.4,3274.6,2941.6,2698.8,1689.8,1494.4,1713.8,2062.0,1648.2,2255.8,1475.6,1347.2,1670.0,1708.0,1908.6,2174.4,1572.0,1717.8,1476.0,1202.0,1311.8,1010.2,1385.2,1387.8,1516.6
2893.4,2695.4,2962.0,2101.0,3269.2,2936.0,2699.6,1684.0,1494.8,1712.8,2060.4,1641.2,2237.6,1469.4,1349.0,1670.6,1704.8,1903.0,2164.8,1573.0,1699.6,1469.0,1198.0,1313.8,1009.4,1379.0,1383.8,1515.6
2889.0,2701.6,2955.4,2101.0,3261.6,2931.6,2702.2,1685.8,1494.2,1710.0,2063.0,1634.4,2212.8,1462.2,1353.4,1663.4,1695.4,1899.6,2156.4,1577.0,1678.2,1456.2,1196.2,1312.2,1005.0,1370.2,1377.0,1506.8
2889.6,2712.0,2950.0,2099.8,3255.0,2928.2,2692.6,1680.8,1492.2,1714.2,2059.8,1629.4,2200.2,1455.8,1347.8,1660.4,1691.2,1900.2,2142.6,1574.0,1664.2,1452.4,1194.2,1312.4,996.2,1374.0,1364.4,1501.6
2885.2,2720.2,2948.0,2097.0,3245.4,2925.0,2677.8,1674.4,1485.4,1714.6,2055.6,1625.0,2186.4,1448.8,1342.2,1665.8,1688.4,1897.6,2124.8,1565.6,1648.8,1447.2,1185.8,1313.0,992.0,1372.0,1359.2,1497.6
2882.2,2734.6,2942.2,2093.8,3243.2,2919.6,2668.6,1667.8,1479.0,1718.8,2049.8,1619.0,2174.0,1437.6,1334.4,1666.8,1680.8,1896.4,2107.8,1553.0,1635.2,1441.6,1185.0,1314.4,986.4,1372.6,1350.6,1495.2
2879.8,2744.8,2935.0,2089.2,3239.2,2917.4,2658.4,1663.2,1480.8,1718.8,2044.2,1617.6,2164.6,1430.2,1333.4,1663.8,1670.2,1893.4,2093.8,1540.2,1623.8,1439.0,1177.0,1319.2,976.8,1375.8,1342.6,1493.2
2877.4,2751.6,2928.4,2089.4,3234.6,2909.0,2652.4,1655.6,1483.0,1722.8,2040.0,1617.4,2147.4,1426.8,1329.0,1655.6,1660.0,1891.6,2078.2,1530.8,1614.0,1436.8,1171.0,1322.0,968.0,1376.2,1336.4,1494.0
2871.6,2767.2,2917.8,2088.4,3224.6,2902.8,2650.8,1648.2,1486.2,1730.6,2039.2,1618.8,2130.6,1423.0,1320.2,1642.0,1650.6,1891.8,2067.0,1519.8,1601.6,1435.8,1164.8,1319.2,959.8,1382.2,1331.4,1494.4
2871.6,2771.0,2913.0,2079.6,3219.8,2898.4,2650.2,1644.6,1489.4,1730.4,2034.6,1621.8,2119.6,1413.6,1310.8,1634.0,1642.8,1892.4,2055.2,1511.6,1590.2,1434.8,1165.2,1323.0,952.4,1386.6,1324.0,1495.6
2866.2,2778.4,2907.2,2080.0,3210.2,2895.6,2647.8,1636.6,1495.2,1730.0,2032.4,1617.4,2099.6,1408.6,1307.2,1634.0,1639.8,1898.2,2040.6,1498.8,1575.6,1429.0,1158.4,1320.4,950.8,1392.6,1322.0,1496.4
2868.8,2786.6,2896.0,2079.0,3208.4,2884.4,2643.6,1632.8,1501.6,1728.0,2036.2,1627.2,2089.2,1406.6,1300.8,1636.4,1629.8,1899.4,2030.4,1493.0,1566.6,1423.4,1155.8,1327.6,944.0,1391.2,1317.8,1499.2
2865.2,2792.0,2887.8,2079.6,3202.0,2879.8,2638.6,1625.6,1500.8,1724.4,2039.0,1627.0,2077.4,1400.8,1295.6,1631.0,1618.4,1895.4,2022.6,1482.4,1557.8,1421.4,1152.6,1330.2,942.2,1391.4,1315.8,1501.4
2861.6,2791.6,2880.0,2080.0,3199.2,2871.8,2637.8,1622.0,1501.4,1719.6,2039.4,1630.2,2060.8,1396.2,1291.0,1630.2,1611.4,1891.0,2023.4,1473.4,1543.0,1422.2,1147.2,1339.0,938.4,1393.0,1308.6,1503.2
2857.8,2789.4,2880.6,2081.6,3193.4,2864.2,2630.2,1618.6,1502.4,1717.4,2035.0,1623.6,2045.0,1392.4,1286.0,1624.6,1606.0,1887.6,2021.0,1468.6,1533.2,1426.0,1146.8,1346.2,932.8,1398.8,1300.6,1503.6
2856.2,2793.0,2876.0,2085.4,3192.0,2856.8,2627.0,1609.8,1499.2,1718.6,2032.0,1620.6,2031.8,1388.2,1284.8,1618.8,1597.0,1879.0,2010.2,1461.4,1522.6,1424.0,1143.6,1349.4,925.2,1407.8,1299.0,1504.0
2854.2,2795.4,2868.0,2087.0,3184.0,2850.4,2622.2,1603.4,1498.0,1718.4,2031.6,1616.6,2021.2,1383.8,1283.0,1617.0,1587.6,1877.6,1999.0,1449.6,1510.0,1424.6,1143.8,1348.2,914.6,1413.0,1299.4,1502.6
2852.6,2797.2,2859.8,2090.6,3175.2,2845.2,2615.6,1593.8,1500.2,1714.4,2029.0,1612.4,2013.2,1380.8,1277.2,1619.6,1575.2,1872.8,1991.4,1435.8,1499.0,1424.2,1138.8,1345.8,903.8,1414.6,1299.0,1497.8
2843.4,2797.6,2852.8,2092.8,3166.8,2837.8,2613.6,1581.6,1498.2,1706.0,2027.0,1610.4,1998.2,1381.0,1275.2,1618.6,1563.2,1869.0,1978.6,1425.4,1485.8,1423.6,1137.6,1349.8,895.2,1420.0,1291.4,1494.8
2837.2,2792.4,2847.0,2098.4,3152.8,2838.6,2610.6,1574.2,1491.2,1700.6,2023.4,1603.8,1987.6,1381.0,1267.4,1610.4,1551.6,1861.4,1972.6,1419.0,1476.4,1425.6,1135.2,1351.6,888.2,1423.6,1284.4,1492.6
2832.2,2792.8,2842.2,2101.6,3146.6,2835.6,2611.4,1563.0,1486.4,1697.4,2024.2,1601.2,1979.0,1379.8,1262.0,1603.0,1542.4,1856.2,1957.0,1406.6,1470.2,1423.8,1133.8,1354.4,879.0,1424.8,1278.2,1485.4
2829.6,2790.6,2838.4,2105.0,3135.0,2832.2,2606.8,1560.0,1485.4,1690.6,2026.2,1605.2,1971.2,1371.2,1259.0,1603.8,1536.2,1858.0,1950.6,1396.0,1464.0,1427.8,1128.6,1355.0,870.6,1426.8,1271.8,1480.6
2822.6,2790.4,2830.0,2102.8,3128.4,2829.4,2604.2,1558.4,1480.4,1685.2,2020.2,1605.2,1964.2,1372.0,1254.6,1596.8,1528.0,1852.0,1943.2,1383.4,1460.4,1417.6,1123.0,1354.0,868.6,1428.6,1264.8,1472.6
2823.2,2785.4,2824.6,2099.6,3118.2,2830.0,2596.2,1558.6,1476.8,1676.8,2025.6,1597.2,1954.8,1369.6,1250.0,1591.2,1522.2,1850.6,1927.6,1379.4,1453.0,1414.2,1118.8,1351.0,861.2,1429.6,1261.8,1465.2
2818.8,2784.0,2821.0,2101.4,3106.2,2828.8,2595.4,1549.4,1468.4,1670.4,2022.2,1594.2,1941.4,1365.4,1247.2,1586.6,1518.0,1853.8,1927.4,1368.6,1441.8,1413.4,1115.6,1350.6,855.8,1421.6,1259.2,1455.8
2811.8,2779.2,2815.0,2104.2,3096.6,2826.6,2589.6,1544.4,1466.8,1669.8,2020.6,1593.8,1936.0,1356.6,1244.2,1585.4,1510.4,1850.2,1920.0,1359.8,1436.0,1407.0,1109.8,1351.0,851.4,1420.4,1257.6,1450.4
2806.0,2768.6,2805.4,2106.8,3086.4,2826.0,2585.4,1540.6,1461.0,1662.8,2012.8,1596.2,1932.8,1356.6,1238.2,1581.6,1507.8,1854.4,1911.8,1351.6,1433.2,1404.2,1109.8,1350.6,845.8,1418.6,1255.4,1443.6
2800.0,2762.6,2799.4,2111.0,3072.4,2822.0,2576.8,1534.4,1457.8,1657.2,2011.4,1600.8,1924.0,1354.6,1228.4,1587.4,1504.2,1849.2,1904.0,1343.8,1428.0,1402.0,1106.0,1347.2,845.6,1404.8,1253.2,1439.2
2797.6,2759.6,2796.0,2107.6,3058.2,2821.2,2575.0,1529.6,1461.4,1650.6,2007.4,1600.4,1918.6,1357.4,1222.8,1590.6,1495.4,1849.2,1895.6,1335.8,1421.4,1397.8,1104.8,1347.2,845.6,1400.4,1251.4,1428.0
2792.0,2762.8,2785.6,2103.6,3047.4,2817.0,2572.6,1528.6,1462.2,1649.6,2000.0,1600.4,1912.4,1354.8,1221.2,1595.4,1489.6,1844.2,1885.6,1326.4,1418.8,1395.0,1103.6,1342.2,841.6,1398.0,1250.0,1418.2
2788.4,2757.2,2781.8,2101.6,3037.6,2811.8,2569.4,1526.4,1467.4,1644.2,2001.2,1602.0,1902.4,1359.2,1220.2,1594.6,1480.2,1842.8,1879.2,1318.8,1414.6,1390.4,1101.0,1342.0,838.0,1396.4,1249.8,1412.0
2786.0,2756.4,2778.2,2100.6,3027.6,2808.0,2558.4,1527.4,1473.2,1638.4,1995.0,1596.6,1900.2,1363.4,1213.2,1590.0,1479.2,1831.8,1874.0,1311.2,1412.6,1381.2,1101.2,1340.8,833.2,1393.0,1247.8,1407.4
2782.8,2753.0,2776.2,2098.2,3016.0,2806.0,2552.4,1522.4,1468.4,1633.2,1995.4,1594.4,1887.8,1366.4,1204.4,1588.6,1472.4,1818.4,1864.6,1308.2,1409.8,1377.4,1102.6,1338.6,832.2,1390.2,1246.2,1400.6
2784.8,2749.4,2771.8,2097.8,3005.0,2802.4,2551.4,1518.6,1471.6,1626.8,1995.4,1578.4,1871.0,1368.8,1196.2,1587.0,1470.8,1807.0,1860.6,1303.4,1408.0,1376.8,1100.2,1332.0,827.8,1386.4,1244.6,1391.6
2782.6,2752.6,2766.6,2092.6,2994.8,2798.8,2546.0,1511.2,1467.4,1622.2,1990.6,1568.0,1865.8,1367.0,1189.2,1581.4,1463.4,1791.4,1851.0,1298.0,1402.6,1377.0,1103.0,1331.8,821.0,1379.6,1239.0,1389.4
2778.4,2749.8,2766.2,2092.4,2985.4,2795.4,2538.0,1502.4,1464.0,1619.8,1988.4,1558.0,1858.8,1376.6,1186.8,1573.8,1454.8,1782.0,1846.4,1290.2,1400.4,1372.2,1101.4,1333.0,821.8,1375.4,1235.0,1376.2
2774.6,2751.2,2764.6,2090.6,2985.0,2793.0,2536.0,1500.2,1461.8,1618.0,1986.0,1556.8,1852.0,1379.6,1182.6,1562.8,1448.8,1772.4,1840.0,1283.2,1398.6,1368.0,1103.8,1339.8,819.0,1377.8,1225.8,1369.8
2772.2,2753.8,2763.8,2088.2,2980.8,2791.0,2531.6,1492.8,1453.6,1618.6,1991.8,1557.2,1849.8,1384.2,1174.6,1548.8,1437.4,1763.6,1844.0,1281.2,1399.6,1367.8,1102.0,1341.2,818.0,1371.0,1219.0,1361.6
2765.6,2753.6,2759.4,2086.8,2970.2,2787.4,2529.4,1492.4,1451.6,1619.8,1997.8,1552.6,1846.8,1386.4,1166.6,1537.0,1432.8,1753.6,1837.0,1278.2,1392.8,1364.2,1101.2,1351.6,813.2,1358.8,1218.8,1356.2
2760.6,2752.0,2752.0,2084.4,2960.0,2782.4,2528.8,1488.6,1450.4,1612.6,1995.2,1550.0,1839.2,1390.2,1161.8,1522.2,1427.8,1751.2,1828.0,1276.6,1384.6,1359.6,1104.6,1353.8,808.0,1349.6,1215.0,1347.2
2758.0,2748.0,2747.4,2084.0,2954.0,2782.6,2525.2,1483.4,1441.6,1607.4,1993.0,1542.0,1830.6,1394.4,1159.4,1502.2,1417.8,1746.0,1822.8,1276.2,1371.6,1357.6,1103.8,1356.0,799.0,1337.4,1210.4,1344.6
2761.2,2741.4,2740.2,2087.0,2945.6,2780.2,2522.2,1481.8,1433.6,1598.4,1993.4,1532.8,1815.0,1394.6,1157.4,1495.2,1419.2,1737.6,1807.2,1273.2,1359.6,1354.4,1101.0,1360.4,793.4,1325.2,1207.0,1342.0
2759.6,2738.4,2735.6,2084.4,2940.2,2776.2,2519.6,1475.2,1426.0,1596.4,1996.0,1524.6,1806.0,1392.2,1154.6,1487.0,1419.4,1728.6,1809.4,1267.2,1353.8,1357.2,1098.6,1357.6,791.4,1318.0,1204.8,1338.2
2761.6,2733.8,2736.0,2084.8,2933.8,2768.2,2514.2,1474.4,1422.6,1593.0,1992.4,1523.0,1793.8,1394.6,1149.4,1502.6,1423.4,1721.0,1797.2,1264.4,1338.4,1357.2,1103.0,1358.6,787.8,1322.6,1201.4,1334.6
2762.4,2727.4,2731.4,2086.6,2924.6,2764.4,2508.2,1471.4,1420.8,1589.8,2002.2,1521.6,1786.6,1395.8,1144.8,1507.4,1421.8,1712.2,1793.0,1255.0,1324.8,1358.6,1103.0,1356.8,787.0,1319.8,1198.6,1335.2
2761.4,2724.4,2732.2,2087.8,2921.6,2754.4,2503.8,1471.4,1413.4,1594.6,2003.4,1517.4,1782.4,1395.0,1141.2,1517.0,1415.8,1708.6,1781.6,1252.4,1312.4,1355.8,1102.0,1357.2,785.6,1321.2,1194.8,1333.2
2756.0,2721.8,2729.2,2087.8,2916.6,2746.8,2496.2,1470.8,1401.6,1585.2,2003.6,1515.0,1779.6,1392.8,1140.2,1526.6,1409.6,1704.6,1772.4,1244.8,1298.8,1357.8,1097.4,1362.2,785.4,1321.4,1194.8,1332.8
2754.0,2724.8,2728.0,2084.4,2913.0,2740.8,2488.6,1470.0,1396.8,1584.0,2002.4,1506.4,1772.6,1395.0,1136.6,1531.8,1406.0,1701.6,1762.2,1242.6,1291.0,1357.8,1095.6,1363.8,784.2,1321.8,1197.4,1337.0
2751.8,2721.4,2721.6,2083.0,2907.0,2736.6,2483.2,1471.2,1391.0,1587.6,2005.0,1499.6,1767.2,1391.4,1129.4,1538.6,1403.0,1696.2,1756.4,1233.0,1285.2,1352.2,1089.4,1369.0,787.6,1323.0,1194.8,1339.2
2746.8,2712.8,2713.0,2081.0,2899.6,2734.6,2478.8,1472.6,1385.4,1588.2,2004.8,1500.2,1757.8,1387.8,1123.8,1537.6,1397.8,1687.6,1753.2,1227.0,1274.4,1348.4,1085.8,1380.4,789.2,1323.4,1190.0,1342.4
2744.6,2711.2,2711.0,2074.8,2891.0,2728.0,2476.4,1472.0,1376.0,1588.8,1999.8,1496.2,1749.0,1387.6,1123.0,1524.4,1396.6,1685.4,1745.0,1219.8,1264.4,1349.8,1078.6,1389.0,789.4,1319.4,1187.6,1344.2
2739.2,2706.2,2709.2,2070.6,2890.4,2724.2,2473.4,1468.4,1373.2,1591.4,1997.6,1494.0,1739.4,1385.2,1121.6,1510.4,1389.6,1682.4,1742.0,1218.0,1256.2,1346.0,1080.8,1396.2,789.6,1318.6,1179.8,1352.8
