0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2155.2,2273.4,2764.6,2140.4,3447.4,2757.4,2926.0,608.8,1150.6,1691.6,1284.6,1305.6,1410.8,726.8,589.0,1283.0,1496.8,721.8,1131.6,1038.8,1408.4,867.4,793.4,851.4,1001.2,1257.2,633.6,876.4
2150.0,2271.8,2752.6,2135.4,3442.6,2769.0,2919.6,604.4,1154.2,1692.2,1278.8,1311.6,1412.8,730.2,586.8,1265.0,1488.8,722.2,1125.4,1037.6,1400.2,864.2,793.0,850.2,998.0,1262.0,633.2,879.6
2145.4,2273.6,2742.4,2127.6,3442.2,2801.6,2917.2,606.6,1154.2,1690.4,1276.8,1317.4,1411.6,730.6,582.0,1252.0,1478.6,728.2,1114.8,1033.2,1398.6,861.6,789.0,854.6,998.4,1263.8,631.8,875.4
2140.2,2281.0,2731.2,2122.2,3443.8,2803.8,2912.6,603.6,1164.2,1686.2,1275.2,1320.8,1410.0,733.6,581.4,1240.8,1470.8,729.6,1107.8,1042.2,1396.8,852.4,781.4,850.2,995.4,1266.0,627.2,875.8
2137.8,2281.4,2719.2,2116.4,3442.6,2797.8,2909.8,605.0,1165.4,1681.8,1272.6,1326.2,1412.6,735.6,572.6,1234.6,1467.4,731.8,1099.0,1039.6,1391.4,841.4,775.2,847.0,990.0,1264.8,617.2,872.6
2135.4,2277.0,2713.2,2105.0,3438.6,2792.0,2907.0,608.2,1162.0,1675.4,1269.8,1336.2,1418.6,738.2,565.6,1227.8,1474.0,730.6,1092.2,1037.0,1388.4,833.0,770.8,842.2,985.0,1267.6,615.4,870.8
2132.2,2272.8,2708.6,2095.6,3432.8,2785.4,2897.6,606.4,1157.4,1672.8,1267.6,1343.6,1418.8,741.6,559.6,1219.2,1479.2,729.2,1088.6,1033.4,1382.8,822.0,760.8,835.6,979.8,1271.4,608.8,870.4
2131.6,2268.4,2701.0,2088.6,3427.6,2775.6,2897.4,607.8,1151.6,1668.2,1264.2,1351.0,1417.8,744.2,555.0,1214.4,1486.0,732.0,1082.8,1029.2,1371.2,811.4,752.6,829.0,970.0,1274.4,596.4,865.6
2129.8,2269.2,2691.8,2081.2,3421.0,2764.2,2898.8,612.4,1153.0,1668.2,1261.4,1358.2,1418.8,743.0,546.8,1207.4,1484.4,733.4,1073.4,1029.2,1365.0,801.0,742.2,819.4,962.0,1277.0,585.0,867.4
2125.8,2264.0,2683.6,2074.6,3411.2,2757.6,2902.6,611.0,1154.0,1669.4,1263.0,1366.2,1415.4,745.0,542.2,1198.2,1489.6,735.2,1065.4,1024.6,1358.6,793.0,733.6,813.2,953.0,1276.4,572.2,869.6
2123.2,2260.2,2674.2,2067.0,3402.6,2751.4,2902.6,612.2,1151.6,1665.0,1262.4,1377.6,1419.2,748.4,538.2,1191.6,1487.0,735.6,1062.8,1023.4,1353.2,790.4,722.4,808.4,946.4,1283.6,566.0,870.2
2122.2,2257.0,2661.4,2055.6,3396.4,2741.8,2903.8,614.2,1145.0,1659.2,1258.4,1389.8,1416.4,750.4,530.6,1193.4,1483.8,736.6,1059.0,1016.4,1345.4,783.2,712.0,805.8,942.8,1285.4,559.0,872.4
2118.8,2253.4,2654.0,2047.0,3393.2,2733.4,2903.0,612.6,1141.2,1647.2,1256.8,1395.8,1415.6,751.4,527.2,1193.4,1479.8,732.6,1055.6,1012.2,1342.8,776.6,706.2,802.8,936.4,1297.4,552.0,871.2
2113.8,2249.4,2643.8,2035.8,3386.4,2726.2,2904.6,611.6,1135.4,1639.0,1263.0,1394.0,1413.4,752.2,523.0,1193.2,1477.8,733.8,1052.4,1011.0,1335.4,772.8,701.2,805.2,931.8,1312.6,546.2,869.6
2108.4,2245.0,2635.4,2030.6,3375.6,2723.2,2903.0,612.8,1134.2,1633.0,1265.8,1394.6,1413.6,752.2,520.0,1187.6,1473.2,732.0,1046.2,1007.8,1326.6,768.8,696.4,807.8,927.0,1337.6,539.8,871.6
2097.2,2238.2,2627.2,2023.2,3364.0,2720.4,2900.2,609.6,1136.0,1627.0,1277.4,1393.4,1413.8,754.0,517.0,1185.4,1466.4,729.8,1040.0,999.8,1320.2,764.2,690.4,801.6,918.2,1346.0,536.6,870.0
2088.8,2232.2,2620.6,2017.4,3349.8,2719.0,2894.4,606.8,1136.6,1617.0,1282.8,1397.2,1413.8,756.4,513.8,1188.2,1454.4,728.8,1031.4,994.6,1313.2,760.2,689.0,796.8,910.6,1342.8,530.8,870.4
2081.2,2226.2,2613.0,2007.4,3335.6,2713.0,2895.4,605.6,1139.6,1610.0,1294.2,1394.0,1410.6,755.4,502.2,1190.4,1445.8,726.4,1026.8,968.8,1307.0,759.6,684.0,790.6,908.0,1337.0,526.2,872.0
2075.2,2220.8,2602.2,1996.0,3324.8,2710.0,2888.2,607.6,1144.0,1604.2,1299.2,1395.6,1405.0,758.2,499.6,1191.4,1434.6,722.6,1026.0,941.8,1301.6,756.6,682.2,788.4,900.4,1331.8,523.0,871.8
2070.0,2221.8,2589.2,1990.8,3315.4,2707.6,2883.2,603.6,1144.4,1602.6,1306.2,1399.4,1400.0,759.8,497.8,1186.8,1433.6,716.8,1021.2,936.8,1301.2,755.0,680.4,789.6,891.6,1324.4,518.2,872.8
2068.0,2216.2,2580.4,1985.4,3303.2,2697.6,2878.6,605.2,1143.2,1597.6,1313.8,1396.2,1394.6,754.8,495.0,1184.8,1430.2,713.6,1019.0,934.6,1295.6,755.6,680.8,792.2,882.6,1317.4,517.0,863.0
2064.6,2217.6,2571.2,1983.0,3296.4,2692.4,2873.4,604.0,1141.8,1592.0,1323.2,1394.0,1385.4,752.4,493.0,1190.2,1423.4,709.2,1012.2,934.8,1288.4,754.4,682.0,789.0,878.2,1317.8,521.4,861.2
2058.8,2212.0,2566.0,1979.8,3284.8,2688.4,2872.8,599.0,1146.8,1586.0,1327.8,1398.2,1380.2,751.4,493.6,1186.6,1422.2,707.2,1007.6,929.0,1286.2,751.4,679.6,792.6,871.2,1316.6,520.8,857.6
2054.4,2210.2,2554.2,1978.2,3271.8,2687.8,2872.2,598.0,1150.2,1581.4,1328.8,1399.8,1374.8,751.6,493.6,1178.4,1416.2,708.8,1009.4,924.4,1285.0,753.8,676.2,793.2,866.4,1322.8,519.8,854.8
2048.8,2207.6,2544.8,1974.4,3269.0,2687.2,2869.2,602.2,1149.6,1575.4,1332.0,1403.6,1369.8,754.6,492.6,1167.0,1419.0,707.4,1007.2,919.4,1284.4,757.6,675.2,790.8,861.6,1325.2,518.8,852.4
2047.4,2206.8,2536.8,1971.0,3256.8,2686.6,2867.0,601.8,1149.8,1564.8,1335.4,1406.4,1363.8,755.8,493.8,1164.2,1413.0,707.6,1007.8,913.8,1281.4,757.4,672.8,790.8,857.8,1327.4,515.8,851.2
2042.4,2204.6,2529.0,1965.2,3250.2,2687.0,2867.4,598.6,1151.4,1555.6,1347.6,1414.6,1364.2,755.6,493.0,1161.6,1414.2,705.2,1008.4,906.4,1274.2,758.6,674.6,792.4,857.4,1331.4,514.0,849.0
2040.4,2203.4,2519.6,1960.2,3239.4,2687.4,2865.4,602.0,1154.6,1548.6,1351.6,1411.6,1370.4,757.6,491.4,1145.6,1409.2,705.8,1005.8,893.6,1266.4,761.0,672.6,793.2,854.6,1331.2,514.6,846.2
2036.8,2202.6,2508.2,1957.6,3235.8,2687.6,2863.4,608.6,1149.4,1536.6,1352.0,1408.6,1373.8,759.8,489.4,1136.4,1405.0,705.8,1004.2,885.0,1261.2,760.8,664.6,789.2,850.6,1330.8,512.8,843.0
2033.6,2200.8,2499.4,1955.4,3231.4,2680.8,2861.0,616.6,1155.4,1529.2,1360.2,1402.2,1376.8,757.2,490.6,1130.4,1399.2,705.8,1001.6,879.0,1255.0,764.6,660.6,783.4,845.4,1327.4,515.2,842.4
2030.8,2196.2,2492.4,1955.0,3224.0,2679.8,2859.0,619.0,1160.0,1529.4,1361.4,1402.0,1376.0,755.8,490.8,1126.0,1395.2,707.2,1001.0,874.2,1249.0,762.8,656.8,775.4,836.6,1322.0,517.8,841.2
2024.2,2194.8,2483.6,1956.4,3214.8,2681.0,2856.6,622.6,1166.2,1528.8,1365.6,1401.2,1371.4,755.8,492.4,1117.0,1392.0,715.6,1001.4,869.2,1242.4,760.8,658.2,766.6,827.4,1320.0,515.8,836.4
2018.4,2199.2,2475.0,1953.4,3206.2,2681.6,2855.4,622.2,1171.8,1525.2,1370.2,1399.2,1369.2,760.2,492.8,1108.8,1390.2,721.6,995.2,862.6,1242.6,761.4,659.4,761.4,821.6,1315.8,514.2,832.4
2013.2,2197.8,2471.0,1952.4,3197.4,2681.2,2859.2,620.6,1173.8,1518.0,1370.4,1399.0,1370.0,763.0,493.6,1101.2,1383.8,722.8,989.8,856.2,1239.6,765.2,661.2,754.4,815.6,1316.6,514.0,825.8
2010.2,2195.8,2461.2,1950.6,3192.6,2678.2,2861.4,622.0,1173.2,1513.8,1369.0,1403.8,1369.8,768.0,495.6,1093.8,1379.0,728.6,984.8,850.4,1239.4,767.4,659.4,751.4,814.4,1320.6,515.0,818.8
2007.6,2195.8,2449.8,1949.2,3181.8,2673.8,2859.8,618.6,1176.0,1511.2,1366.4,1410.2,1372.8,769.4,492.8,1086.2,1374.0,728.2,976.8,845.4,1237.2,766.2,660.0,748.4,812.8,1317.6,510.6,812.0
2004.2,2194.8,2439.8,1948.6,3170.0,2672.0,2858.8,619.4,1176.2,1514.2,1381.6,1408.0,1376.2,765.8,491.2,1078.2,1372.0,730.6,969.4,840.0,1229.0,762.8,662.0,740.6,809.0,1316.2,511.0,804.4
1996.6,2197.2,2430.0,1947.0,3156.8,2668.6,2858.6,622.8,1177.6,1515.6,1386.0,1410.8,1373.0,764.6,489.0,1073.0,1369.6,738.4,969.2,840.0,1226.6,758.8,663.6,737.2,811.2,1315.6,512.2,795.4
2002.2,2198.2,2417.8,1945.4,3147.8,2663.6,2859.8,628.0,1178.0,1513.4,1387.4,1413.0,1376.2,765.4,485.8,1068.6,1365.8,735.6,966.0,838.0,1226.6,755.8,662.4,735.0,813.2,1319.8,512.8,794.6
1998.6,2197.6,2409.6,1938.8,3134.4,2660.6,2862.8,634.2,1173.6,1510.8,1387.2,1417.2,1374.4,767.6,485.4,1064.8,1361.6,730.2,960.2,833.4,1225.4,753.8,664.2,735.6,810.6,1325.8,510.2,789.8
1994.8,2198.8,2405.6,1935.6,3124.2,2653.6,2862.0,632.0,1176.2,1510.6,1385.8,1413.2,1374.4,766.6,483.0,1055.2,1356.6,729.6,950.8,831.0,1223.2,747.2,660.8,733.2,809.6,1328.6,503.6,785.0
1989.6,2196.2,2399.2,1934.4,3119.0,2648.0,2859.8,633.8,1179.8,1510.2,1388.4,1408.8,1366.4,768.2,481.4,1047.4,1351.0,729.8,951.6,829.4,1219.6,743.4,660.6,733.2,809.0,1328.2,498.6,780.4
1985.0,2198.2,2390.8,1928.6,3106.6,2651.4,2856.8,635.0,1183.6,1512.4,1391.6,1407.2,1353.8,769.2,481.2,1042.0,1344.4,732.6,951.4,826.2,1218.0,737.6,665.0,731.0,807.0,1327.4,492.2,773.8
1981.6,2194.8,2382.2,1925.6,3098.4,2656.8,2859.2,638.2,1183.4,1503.2,1394.4,1402.0,1343.0,765.4,479.4,1034.8,1337.2,731.6,949.8,822.2,1214.4,734.2,665.0,728.6,808.4,1326.0,491.2,774.2
1977.0,2185.8,2370.8,1920.8,3091.0,2656.8,2854.4,642.8,1181.2,1500.2,1395.6,1401.4,1332.4,761.0,477.2,1031.2,1337.0,732.4,948.2,817.6,1208.4,731.0,661.6,724.2,802.8,1321.0,484.6,773.0
1972.6,2180.6,2364.6,1916.4,3083.4,2659.6,2852.0,644.2,1184.2,1492.6,1394.6,1397.6,1327.4,753.6,474.2,1023.4,1337.4,737.0,946.4,815.0,1202.4,730.8,660.2,720.4,795.8,1316.4,481.2,766.2
1964.8,2169.2,2358.0,1910.8,3076.2,2672.4,2848.0,649.6,1180.8,1487.6,1394.8,1392.8,1323.0,750.2,472.2,1018.4,1330.8,736.4,946.6,812.8,1201.6,728.2,656.6,714.2,791.4,1313.8,480.8,764.8
1957.8,2162.8,2354.6,1906.2,3067.4,2678.2,2843.8,656.0,1169.4,1479.6,1391.6,1394.2,1318.2,746.0,469.6,1014.2,1326.8,737.2,945.2,809.8,1207.2,722.6,655.4,710.8,789.6,1311.4,475.6,765.8
1952.2,2156.0,2351.2,1901.8,3063.6,2676.8,2843.0,665.6,1164.6,1474.2,1389.2,1400.0,1313.2,740.4,466.8,1012.4,1325.6,754.2,947.2,803.4,1202.6,719.0,648.6,708.6,786.8,1308.6,470.0,764.0
1950.0,2154.2,2346.4,1895.6,3053.0,2678.8,2837.8,668.4,1159.2,1469.4,1388.0,1402.0,1316.6,735.8,465.8,1011.4,1322.6,756.2,952.2,796.8,1195.8,717.8,648.8,706.0,779.4,1308.2,462.4,760.6
1945.0,2148.2,2341.6,1894.4,3045.0,2672.0,2837.0,671.6,1155.4,1462.4,1387.0,1400.4,1318.0,733.2,464.2,1013.0,1316.2,760.2,962.2,789.0,1189.4,717.0,642.4,702.6,774.4,1306.8,456.8,755.2
1938.0,2145.0,2335.8,1890.8,3036.0,2671.4,2834.0,674.0,1155.4,1449.8,1387.8,1401.6,1316.2,730.6,464.0,1013.8,1309.0,763.0,967.4,786.2,1183.8,714.2,639.8,698.2,771.0,1302.6,451.6,751.0
1933.8,2138.8,2331.6,1884.2,3024.4,2669.2,2830.4,674.6,1151.2,1442.6,1386.0,1401.6,1301.8,730.2,465.4,1015.4,1307.0,766.2,972.4,783.6,1179.8,713.2,638.6,695.4,764.8,1298.6,444.8,748.6
1926.8,2131.8,2322.6,1880.4,3016.4,2665.2,2833.0,672.8,1148.4,1430.4,1382.0,1403.6,1294.2,730.8,462.4,1015.2,1307.8,769.6,984.6,779.0,1173.8,711.2,637.4,695.6,760.8,1298.2,442.0,746.8
1924.0,2126.6,2318.2,1876.4,3008.4,2666.2,2834.4,674.8,1147.2,1425.2,1383.6,1400.8,1292.0,728.0,461.6,1011.4,1310.4,779.4,990.4,777.0,1166.4,711.0,632.2,695.0,756.2,1296.2,435.2,745.8
1921.4,2122.2,2313.6,1873.0,2999.6,2659.6,2835.8,673.4,1145.4,1423.2,1385.2,1394.6,1288.4,725.2,460.2,1005.2,1309.8,782.2,996.6,778.8,1158.6,711.8,629.6,694.2,754.0,1292.6,433.6,742.0
1917.0,2114.6,2310.4,1870.8,2994.6,2658.0,2833.4,676.8,1144.4,1418.6,1391.0,1388.0,1278.8,723.4,461.8,1005.2,1309.4,786.8,1006.0,777.0,1153.8,710.6,624.0,693.6,747.6,1289.6,428.8,741.2
1911.2,2109.2,2308.2,1864.0,2987.8,2658.0,2830.8,683.8,1144.6,1413.4,1393.0,1382.6,1269.8,721.4,462.4,1004.0,1311.4,785.8,1010.6,773.8,1147.4,714.8,621.4,693.2,745.8,1281.4,422.4,740.8
1906.8,2102.6,2306.6,1859.4,2977.8,2657.2,2830.2,684.2,1142.0,1411.8,1387.0,1371.4,1264.4,719.4,462.4,1001.0,1309.6,788.4,1020.4,770.0,1144.4,715.0,622.2,688.0,739.4,1273.8,424.8,738.0
1909.0,2094.0,2300.8,1856.6,2967.8,2657.4,2831.6,685.6,1138.8,1408.4,1381.4,1361.4,1263.4,715.6,461.4,997.6,1307.2,791.4,1026.2,768.8,1137.8,714.6,621.4,686.6,733.8,1270.8,426.6,739.0
1903.2,2086.6,2294.8,1852.4,2957.4,2654.0,2828.8,688.0,1136.2,1403.0,1382.4,1351.6,1261.8,709.4,459.6,1000.2,1296.6,790.2,1028.6,764.4,1128.2,715.8,617.8,685.2,732.6,1269.8,426.8,736.6
1906.2,2080.0,2284.8,1849.0,2955.6,2652.2,2826.6,692.0,1135.6,1397.8,1381.0,1346.2,1257.2,706.8,458.6,997.8,1289.4,790.6,1031.2,761.8,1119.8,718.4,621.8,681.0,733.0,1263.2,431.4,729.6
1912.0,2073.4,2268.6,1844.2,2959.0,2653.2,2827.6,693.0,1134.2,1392.0,1377.2,1337.4,1251.0,704.4,457.6,993.2,1277.6,792.0,1033.6,759.2,1112.8,713.6,617.6,679.8,727.8,1258.2,434.2,725.0
1912.2,2066.4,2259.2,1842.0,2956.8,2652.6,2828.0,691.2,1135.6,1386.6,1373.6,1327.6,1244.4,703.8,456.2,990.4,1267.2,791.2,1032.8,754.6,1107.6,710.4,613.6,676.2,728.0,1259.6,436.8,721.6
1912.8,2061.6,2253.0,1840.6,2952.2,2654.4,2824.8,690.6,1132.4,1376.6,1366.4,1327.0,1241.0,701.0,455.0,988.2,1260.6,794.4,1030.8,748.4,1105.0,708.8,611.4,674.4,732.0,1255.4,437.0,713.8
1913.0,2059.6,2252.6,1842.0,2945.4,2640.4,2818.2,687.4,1130.2,1368.0,1364.2,1332.6,1233.8,697.4,455.0,986.4,1253.2,789.0,1030.0,744.2,1099.2,713.6,608.0,670.6,728.4,1251.8,438.2,711.6
1913.6,2055.6,2252.4,1841.2,2940.6,2619.0,2817.4,686.2,1132.4,1363.4,1363.8,1332.4,1227.2,699.8,451.6,985.0,1248.6,788.4,1030.6,741.0,1095.6,712.6,606.6,667.0,730.8,1247.4,440.6,712.4
1912.8,2051.6,2245.2,1839.0,2940.0,2614.8,2815.0,686.0,1138.6,1358.6,1366.2,1326.2,1225.0,699.0,447.8,982.4,1246.2,790.2,1023.0,737.8,1093.0,714.0,602.4,665.8,729.2,1248.4,439.4,717.8
1911.0,2048.8,2236.4,1835.0,2933.2,2610.0,2814.2,690.6,1137.0,1354.0,1360.2,1318.0,1223.0,697.6,445.4,978.6,1244.2,788.2,1023.8,732.0,1092.2,715.6,603.4,664.8,725.8,1248.6,441.8,719.4
1910.4,2044.4,2228.8,1837.8,2927.4,2609.4,2817.4,686.2,1137.2,1346.0,1353.2,1311.6,1221.0,694.4,443.6,975.6,1236.2,783.4,1019.2,730.2,1087.2,713.0,601.4,665.2,717.4,1247.0,445.6,724.4
1906.6,2038.6,2223.8,1835.6,2922.2,2608.6,2817.2,681.8,1136.8,1338.2,1347.8,1305.6,1222.0,694.0,440.8,973.4,1232.6,780.8,1020.6,727.2,1085.6,713.8,599.4,662.6,711.0,1245.0,444.6,729.0
1902.0,2033.0,2220.4,1836.2,2916.2,2601.0,2817.2,681.2,1135.6,1333.2,1345.8,1302.8,1218.4,693.6,441.4,967.4,1225.4,772.8,1017.4,724.0,1084.4,713.0,597.2,659.2,705.4,1242.2,441.0,727.6
1900.2,2028.4,2210.8,1837.0,2913.2,2598.2,2814.6,680.2,1134.0,1334.2,1341.6,1302.8,1218.4,690.0,441.4,960.8,1221.4,772.8,1014.4,720.6,1086.4,714.4,595.8,657.6,703.4,1238.4,444.4,727.6
1896.8,2023.0,2194.4,1834.6,2904.8,2595.6,2808.0,680.4,1130.4,1331.8,1336.0,1302.0,1214.4,690.4,440.2,953.6,1219.6,774.4,1009.4,715.8,1090.6,715.2,593.0,652.0,699.4,1238.8,448.0,723.6
1893.8,2020.0,2178.8,1833.2,2901.6,2593.2,2803.0,678.6,1128.8,1331.4,1324.6,1297.6,1215.0,688.4,436.6,948.0,1216.4,776.2,1008.2,713.4,1091.0,712.6,590.6,646.0,697.8,1240.2,450.6,719.8
1891.0,2012.6,2169.8,1831.4,2892.2,2597.0,2804.0,678.0,1129.6,1332.0,1316.0,1293.2,1215.8,684.6,438.8,942.2,1216.6,774.0,1004.4,709.4,1089.2,711.8,587.8,641.4,692.8,1239.8,452.0,719.8
1890.2,2009.0,2162.8,1831.8,2888.2,2600.8,2801.8,674.8,1131.4,1329.4,1309.4,1290.4,1220.0,684.2,437.6,938.0,1216.2,775.0,1003.6,704.2,1086.8,710.6,582.4,637.4,687.4,1237.0,454.4,719.6
1884.4,2005.2,2158.6,1832.4,2881.2,2600.8,2801.0,674.0,1129.2,1326.0,1306.8,1291.4,1215.0,680.8,438.0,931.4,1212.2,776.4,998.2,702.0,1089.4,712.4,581.4,632.0,684.4,1234.0,452.2,712.6
1881.8,2003.4,2151.6,1832.4,2873.6,2600.6,2798.6,672.0,1124.8,1323.4,1301.6,1287.6,1215.2,679.6,439.4,930.2,1205.0,774.8,993.0,700.0,1090.4,709.4,573.2,628.4,686.0,1228.6,453.6,709.2
1877.0,1999.0,2148.8,1830.4,2860.4,2596.0,2800.2,670.2,1121.0,1318.2,1299.2,1287.0,1217.2,683.2,440.6,929.2,1202.4,773.0,991.8,699.6,1087.0,707.2,569.6,628.6,684.0,1227.0,451.6,701.0
1872.0,1992.0,2142.0,1832.6,2847.8,2593.4,2797.0,668.2,1122.2,1313.8,1297.2,1286.8,1215.4,684.6,440.2,924.2,1199.0,776.0,992.0,701.6,1086.2,704.2,568.4,623.8,685.2,1217.4,447.8,699.0
1868.8,1987.2,2133.8,1832.6,2839.2,2590.6,2799.6,670.4,1125.0,1317.4,1299.8,1293.8,1218.6,685.4,440.8,918.4,1193.8,779.8,989.8,699.4,1079.0,702.8,562.6,609.6,686.4,1215.6,449.2,697.6
1869.0,1986.8,2126.2,1833.4,2830.6,2591.8,2801.2,671.8,1123.2,1330.4,1297.2,1296.6,1222.2,686.8,439.4,916.4,1195.0,782.4,986.2,693.6,1075.4,698.8,560.6,597.8,685.2,1212.0,454.4,697.8
1869.0,1980.4,2120.6,1834.4,2824.6,2591.6,2803.0,672.4,1122.0,1340.6,1303.4,1298.0,1218.8,686.6,438.6,910.8,1196.8,784.0,984.6,690.4,1062.4,697.4,557.0,592.4,684.2,1212.4,459.2,696.4
1869.6,1978.4,2115.0,1834.0,2809.6,2575.8,2798.2,677.4,1121.4,1332.8,1303.2,1292.6,1217.4,684.2,431.6,908.0,1199.0,783.4,984.4,685.6,1052.6,697.2,556.4,588.0,684.2,1204.8,459.6,698.2
1869.0,1976.8,2108.0,1833.0,2800.4,2571.2,2792.8,678.0,1118.6,1328.8,1305.8,1290.8,1220.6,678.6,429.2,901.6,1201.6,790.0,983.2,680.4,1040.4,694.0,557.0,584.8,684.6,1195.8,460.6,695.2
1868.2,1975.6,2100.6,1832.0,2790.8,2570.0,2789.8,681.2,1114.0,1327.2,1302.4,1286.2,1219.4,675.6,427.0,898.4,1199.2,791.8,981.8,677.4,1035.8,690.6,555.2,584.8,683.0,1191.8,462.8,695.8
1869.2,1975.0,2097.4,1831.0,2779.2,2575.0,2784.4,678.4,1106.0,1319.6,1303.8,1284.4,1219.6,669.2,423.6,891.6,1200.6,797.0,981.8,674.0,1034.4,691.0,549.0,582.4,679.4,1185.2,462.6,694.4
1867.6,1970.8,2088.4,1827.0,2765.4,2571.6,2784.8,681.8,1096.2,1315.8,1304.0,1285.4,1218.8,665.8,424.0,891.2,1199.4,801.2,981.4,668.6,1030.2,690.4,550.8,582.4,679.0,1184.0,460.6,689.2
1866.2,1967.4,2080.2,1823.8,2755.4,2572.4,2784.4,685.2,1084.6,1310.6,1304.8,1290.6,1217.0,665.2,422.6,888.6,1196.4,806.2,981.4,661.6,1024.8,687.2,549.6,578.0,673.6,1179.0,458.6,683.4
1866.2,1962.8,2075.8,1822.2,2744.8,2573.8,2780.2,690.4,1077.6,1305.4,1305.0,1296.0,1219.2,665.0,421.6,883.6,1193.4,807.8,977.6,656.6,1022.2,686.0,545.6,573.2,672.0,1180.2,456.0,684.0
1867.4,1959.2,2074.8,1822.8,2731.0,2578.0,2782.2,691.2,1071.2,1300.2,1303.6,1290.8,1217.4,664.2,420.2,880.0,1193.4,813.4,976.0,649.4,1021.6,680.2,543.0,571.0,665.2,1181.2,452.8,680.6
1863.2,1956.6,2070.2,1820.6,2722.4,2577.6,2782.4,693.6,1067.0,1295.2,1301.8,1294.8,1215.6,659.0,423.0,877.0,1195.6,814.2,975.0,645.4,1021.2,675.8,538.8,569.8,661.0,1176.2,454.8,677.6
1860.2,1950.0,2067.0,1822.0,2714.0,2580.4,2777.0,691.4,1054.8,1293.2,1298.4,1295.2,1210.4,655.4,423.8,875.8,1199.4,812.8,971.4,637.2,1010.4,669.2,533.8,565.4,660.0,1175.0,453.0,673.8
1858.2,1945.8,2061.2,1823.2,2709.6,2579.8,2776.2,691.6,1047.8,1293.6,1296.2,1294.2,1202.8,653.8,423.6,874.0,1201.8,814.6,972.4,634.0,1003.2,662.8,532.2,567.6,661.6,1177.0,456.2,672.2
1854.0,1941.4,2054.4,1824.6,2699.6,2575.6,2773.2,690.8,1044.2,1286.2,1292.2,1288.0,1197.2,650.8,425.8,870.6,1205.2,820.0,972.4,633.2,999.8,660.0,532.0,568.2,659.2,1172.4,457.0,669.2
1848.4,1936.4,2048.8,1825.0,2684.8,2571.8,2775.4,687.6,1040.6,1284.4,1287.8,1280.8,1192.6,647.6,428.8,873.2,1211.4,821.4,967.6,630.4,993.0,657.6,531.0,569.0,657.4,1170.8,457.2,665.2
1847.6,1934.2,2041.0,1826.2,2674.4,2568.4,2778.6,686.8,1034.6,1280.2,1276.2,1275.8,1188.8,642.2,429.2,871.2,1211.2,826.0,968.0,628.8,988.2,656.8,528.6,569.0,654.2,1169.0,458.2,656.4
1840.4,1933.6,2035.8,1821.4,2666.4,2560.0,2778.0,684.6,1032.6,1271.4,1268.4,1276.6,1188.6,640.0,428.4,871.2,1212.0,832.4,962.6,625.0,983.4,659.0,527.8,567.6,654.0,1169.6,458.4,655.2
1839.8,1930.4,2026.4,1821.2,2660.2,2559.6,2778.0,682.0,1025.6,1271.6,1264.2,1274.8,1182.6,634.2,429.6,873.2,1210.2,836.0,960.2,621.8,975.8,657.0,529.4,570.6,650.4,1164.8,461.4,652.6
1835.6,1929.4,2018.2,1818.6,2656.2,2557.2,2787.0,682.6,1023.8,1272.0,1261.6,1267.6,1176.8,636.2,429.2,872.4,1208.8,850.4,959.0,620.0,972.2,657.0,528.4,574.0,649.4,1161.8,466.0,646.4
1833.2,1930.0,2012.2,1816.8,2650.4,2555.2,2787.0,680.4,1023.4,1266.2,1255.4,1262.4,1167.6,633.4,428.6,874.0,1209.8,861.4,956.6,617.4,971.2,657.8,526.4,574.0,648.4,1156.2,468.6,637.8
1834.2,1931.8,2007.0,1814.4,2640.6,2553.6,2789.4,680.6,1021.2,1262.6,1260.2,1263.6,1163.2,627.4,429.4,874.0,1202.2,862.0,956.8,614.6,966.8,656.8,523.8,577.2,650.4,1153.0,469.2,635.4
1835.0,1932.4,2001.4,1812.2,2631.6,2554.6,2792.0,680.4,1015.4,1257.0,1259.8,1257.6,1157.2,624.4,427.6,873.4,1197.6,862.0,958.0,610.8,964.2,654.0,522.2,577.6,651.0,1152.4,465.2,629.8
1832.6,1927.4,1993.8,1812.6,2624.4,2557.4,2796.4,678.4,1012.0,1255.6,1255.4,1253.0,1154.8,620.4,422.6,874.2,1197.4,860.0,961.2,607.6,961.4,653.6,520.0,581.8,652.2,1154.4,465.2,621.2
1832.0,1925.8,1987.8,1810.0,2621.4,2553.6,2798.6,675.6,1010.2,1252.6,1251.8,1250.6,1152.6,616.8,424.6,873.8,1191.8,858.0,961.2,603.0,957.2,654.8,521.6,579.6,653.2,1156.8,466.6,614.6
1834.6,1924.8,1983.4,1807.6,2613.8,2544.4,2798.0,671.0,1006.6,1252.0,1248.0,1252.4,1150.2,613.2,421.6,873.8,1186.2,855.8,959.6,596.6,952.6,652.4,519.6,583.2,652.8,1157.8,465.8,612.4
