0_0,0_164_aout,0_164_bout,0_246_aout,0_246_bout,0_82_aout,0_82_bout,360_0,360_164_aout,360_164_bout,360_246_aout,360_246_bout,360_82_aout,360_82_bout,660_0,660_164_aout,660_164_bout,660_246_aout,660_246_bout,660_82_aout,660_82_bout,960_0,960_164_aout,960_164_bout,960_246_aout,960_246_bout,960_82_aout,960_82_bout
2683.6,2937.4,4236.0,2735.4,4008.4,3872.8,3358.4,770.8,1249.4,1495.4,990.4,1325.6,1413.8,658.0,1254.0,1299.8,1903.2,943.8,1851.2,839.2,1469.4,1111.4,1422.4,1543.6,1622.2,1685.6,1412.0,1642.4
2672.6,2916.0,4218.8,2705.6,3994.8,3858.2,3350.8,761.2,1246.0,1481.2,983.4,1323.2,1403.8,651.8,1242.6,1292.0,1903.8,909.4,1849.2,840.2,1467.2,1112.2,1396.6,1541.8,1628.8,1680.4,1402.0,1629.8
2666.6,2898.0,4199.4,2683.4,3977.6,3845.8,3338.0,750.8,1246.8,1475.4,977.0,1316.8,1390.4,640.4,1231.8,1280.4,1908.4,885.6,1837.4,839.8,1458.8,1117.6,1382.6,1537.0,1637.0,1666.8,1393.2,1618.6
2673.2,2882.6,4165.6,2668.6,3964.0,3834.6,3329.6,736.2,1250.8,1475.0,963.6,1307.2,1371.6,631.6,1220.0,1282.2,1918.0,878.4,1826.4,841.6,1452.2,1121.2,1367.6,1515.8,1636.6,1642.4,1383.4,1609.2
2679.0,2868.2,4130.2,2660.0,3944.2,3824.4,3325.4,729.0,1248.8,1472.6,951.2,1302.0,1351.0,625.4,1207.4,1290.4,1915.6,874.2,1830.0,836.0,1441.2,1124.4,1353.2,1491.0,1631.4,1623.8,1363.6,1602.4
2680.4,2856.6,4110.6,2650.2,3931.2,3807.2,3317.2,725.6,1245.2,1478.2,948.8,1294.4,1344.6,619.6,1194.6,1297.2,1908.6,875.2,1829.2,837.0,1433.2,1129.0,1334.2,1486.0,1627.4,1604.8,1347.0,1590.0
2691.4,2842.0,4094.4,2639.2,3925.2,3783.6,3310.4,724.0,1247.4,1482.6,949.2,1281.6,1333.2,611.4,1183.0,1313.0,1908.4,877.0,1831.2,838.2,1432.0,1143.4,1315.4,1481.0,1635.0,1590.6,1342.2,1569.8
2688.8,2824.8,4082.6,2634.2,3914.8,3756.6,3305.8,724.6,1243.8,1479.0,946.8,1267.8,1331.2,607.8,1170.4,1321.8,1921.0,880.6,1834.6,837.0,1429.6,1155.2,1298.0,1468.4,1645.6,1604.8,1341.6,1553.8
2684.4,2811.8,4053.8,2632.2,3908.4,3730.4,3297.6,719.2,1245.6,1473.8,950.4,1256.8,1323.0,603.4,1155.2,1330.8,1922.4,883.0,1826.6,841.6,1443.2,1164.4,1285.2,1454.4,1652.8,1612.0,1349.2,1537.6
2685.8,2795.0,4038.0,2625.6,3901.4,3708.4,3293.4,715.6,1249.8,1466.8,954.8,1252.0,1317.0,602.4,1144.2,1343.2,1930.8,884.4,1823.4,846.6,1464.0,1174.6,1272.8,1448.4,1653.0,1619.8,1358.8,1517.8
2682.2,2780.2,4027.0,2618.4,3893.4,3689.4,3294.0,711.4,1255.6,1466.4,960.6,1255.6,1309.4,600.8,1138.6,1349.2,1929.2,880.2,1817.2,846.0,1473.8,1182.2,1259.0,1441.2,1656.0,1619.0,1355.0,1492.2
2676.4,2768.6,4016.8,2615.2,3884.8,3677.2,3290.4,705.6,1260.4,1461.4,967.2,1251.2,1309.8,601.2,1129.4,1355.0,1926.0,882.6,1822.2,850.6,1487.4,1183.4,1249.4,1427.0,1655.8,1626.0,1343.8,1468.4
2673.8,2756.6,4001.0,2614.8,3872.4,3660.2,3270.2,701.8,1260.2,1450.6,972.6,1245.2,1309.0,601.0,1116.4,1362.6,1931.6,886.0,1833.2,857.2,1499.0,1193.2,1237.6,1395.4,1651.2,1634.2,1342.6,1449.4
2670.6,2747.8,3973.0,2612.8,3865.2,3643.8,3251.0,701.0,1259.2,1447.2,973.2,1236.6,1308.2,595.4,1102.4,1370.6,1927.6,890.4,1830.4,860.4,1515.8,1198.0,1226.2,1372.6,1655.0,1641.6,1341.2,1441.6
2664.8,2739.6,3953.4,2615.8,3861.8,3630.6,3237.4,694.8,1261.0,1444.4,975.8,1222.8,1305.2,594.4,1098.4,1374.4,1922.0,901.2,1828.2,864.8,1527.8,1202.4,1223.8,1351.6,1645.0,1646.2,1338.2,1432.6
2657.0,2732.2,3926.0,2616.2,3858.6,3612.8,3230.2,691.2,1262.4,1443.8,979.0,1219.6,1310.8,596.4,1091.2,1384.6,1913.4,903.8,1822.4,866.4,1545.2,1200.2,1225.4,1332.4,1639.6,1652.0,1335.8,1427.4
2648.2,2722.8,3907.4,2615.2,3856.0,3592.0,3228.8,679.8,1257.0,1442.8,980.2,1211.6,1307.2,595.2,1089.0,1391.6,1906.4,910.6,1819.0,870.6,1555.4,1196.8,1222.2,1308.4,1632.0,1654.4,1326.2,1422.8
2633.4,2713.2,3885.0,2610.0,3854.4,3570.2,3225.4,675.2,1248.8,1440.4,983.6,1204.8,1305.8,596.4,1081.6,1399.4,1902.4,913.0,1815.8,872.0,1569.0,1199.0,1217.0,1295.2,1623.6,1661.2,1314.2,1415.2
2612.6,2697.2,3866.6,2611.0,3858.2,3552.0,3216.4,668.6,1252.0,1441.6,986.4,1201.8,1313.0,597.2,1076.2,1409.0,1894.4,910.2,1815.4,867.0,1578.0,1203.0,1211.8,1285.8,1615.2,1663.6,1304.8,1405.0
2602.4,2690.8,3853.2,2613.0,3857.4,3532.2,3201.2,665.2,1250.6,1441.8,985.0,1201.2,1319.2,592.6,1070.6,1410.2,1888.6,907.4,1808.2,868.8,1584.0,1204.0,1209.0,1279.0,1602.2,1677.6,1303.2,1399.0
2596.4,2679.6,3836.6,2615.6,3855.4,3516.0,3190.6,660.0,1258.0,1445.0,990.2,1199.6,1323.4,589.4,1064.6,1414.2,1885.6,911.6,1799.6,872.8,1593.6,1211.4,1205.6,1275.4,1592.6,1684.6,1299.4,1392.2
2588.6,2663.6,3822.0,2617.8,3855.4,3499.0,3186.0,656.0,1259.0,1448.4,990.6,1206.2,1320.4,584.4,1057.8,1429.4,1876.0,906.6,1796.0,875.6,1602.0,1218.4,1197.2,1273.0,1582.8,1695.6,1294.2,1401.4
2579.0,2648.8,3804.4,2619.4,3855.2,3478.2,3177.0,651.4,1258.6,1450.8,991.6,1209.8,1322.2,579.4,1055.6,1437.8,1873.4,903.4,1784.6,874.8,1604.0,1222.4,1199.4,1278.6,1568.6,1701.6,1285.0,1405.6
2574.6,2637.6,3788.0,2624.4,3850.4,3460.4,3167.0,649.2,1257.6,1454.0,996.4,1218.0,1321.4,581.6,1055.2,1439.6,1869.6,899.0,1778.0,872.2,1611.6,1212.2,1203.0,1286.4,1550.4,1699.6,1270.4,1398.4
2564.0,2620.0,3773.2,2621.8,3848.2,3444.4,3163.0,639.0,1258.8,1454.2,1006.0,1224.2,1320.8,584.2,1055.2,1447.6,1867.4,889.2,1771.4,873.6,1621.6,1202.2,1207.6,1290.0,1534.2,1686.0,1259.6,1390.8
2549.0,2606.4,3764.4,2623.6,3848.6,3433.2,3161.2,627.0,1262.6,1457.0,1016.2,1225.4,1323.4,586.2,1048.2,1452.2,1868.8,888.6,1759.6,878.4,1626.6,1196.4,1204.4,1290.6,1518.6,1682.4,1245.2,1378.8
2539.2,2600.6,3757.6,2624.2,3857.0,3427.4,3158.6,617.0,1266.4,1453.6,1022.8,1229.0,1325.8,585.2,1044.8,1455.8,1868.8,883.4,1754.8,879.8,1630.6,1190.6,1196.4,1290.0,1503.4,1689.0,1227.6,1371.0
2529.4,2597.6,3737.4,2616.4,3843.4,3412.4,3153.8,604.8,1264.0,1449.6,1019.0,1230.6,1332.6,576.0,1024.2,1429.6,1875.2,876.8,1724.4,875.2,1622.8,1173.0,1189.4,1284.8,1490.2,1671.8,1214.0,1355.6
2517.0,2594.6,3712.2,2601.0,3827.2,3394.0,3157.6,599.0,1266.6,1443.8,1012.0,1230.6,1337.2,571.0,1009.8,1416.6,1883.6,869.2,1706.2,869.8,1614.2,1151.0,1185.2,1270.2,1480.2,1654.2,1200.6,1343.0
2506.6,2587.2,3690.4,2588.8,3809.6,3379.4,3158.8,597.2,1259.2,1440.4,1002.6,1231.6,1341.4,570.2,991.6,1401.0,1894.4,867.6,1690.2,868.2,1596.0,1132.4,1178.0,1254.4,1469.6,1639.6,1186.0,1319.2
2481.2,2573.4,3670.4,2576.6,3787.8,3367.0,3157.8,594.6,1250.4,1446.8,1001.2,1234.8,1346.2,568.8,973.2,1395.8,1903.6,862.4,1679.8,861.0,1598.6,1118.0,1163.0,1239.0,1456.0,1619.4,1171.2,1302.2
2474.2,2567.0,3661.4,2559.2,3773.8,3355.2,3152.6,586.8,1242.6,1443.0,1000.2,1222.0,1344.8,565.0,961.8,1391.8,1910.4,857.2,1671.0,861.0,1598.6,1092.0,1142.6,1229.6,1448.2,1606.6,1158.6,1285.6
2458.2,2560.8,3644.4,2552.6,3764.4,3344.6,3152.2,583.4,1240.2,1446.0,1000.4,1220.6,1344.4,567.8,945.6,1390.6,1915.8,855.8,1662.8,856.8,1598.4,1077.8,1131.2,1207.6,1437.2,1590.2,1140.6,1275.4
2448.2,2552.8,3628.0,2546.8,3756.4,3334.2,3152.8,582.8,1229.8,1442.4,998.6,1219.4,1347.2,565.2,941.2,1383.8,1915.6,852.6,1653.8,827.0,1597.2,1060.8,1121.6,1192.6,1435.6,1575.6,1127.0,1264.8
2433.8,2546.8,3606.4,2538.8,3749.2,3324.8,3153.8,584.0,1223.0,1444.8,996.2,1214.4,1353.4,561.8,937.4,1377.6,1924.0,850.8,1647.6,818.6,1598.2,1052.0,1117.0,1192.0,1428.8,1564.6,1122.8,1252.0
2420.2,2537.8,3588.6,2526.4,3745.8,3314.6,3156.6,581.8,1225.4,1441.2,996.8,1209.6,1369.4,561.0,933.8,1370.6,1925.2,848.2,1643.8,823.0,1596.2,1040.2,1117.4,1189.0,1418.0,1549.8,1115.6,1243.0
2410.4,2531.4,3574.2,2518.2,3739.4,3300.6,3157.6,583.6,1221.8,1442.4,998.8,1206.0,1397.4,559.2,928.2,1372.2,1922.8,848.0,1637.2,820.2,1593.4,1041.0,1120.4,1184.4,1412.4,1523.8,1095.8,1236.6
2397.8,2523.0,3555.2,2503.6,3723.2,3287.0,3159.8,583.2,1219.4,1447.0,1004.8,1207.6,1406.2,559.2,930.4,1368.2,1919.2,848.2,1633.0,822.0,1583.2,1029.8,1118.8,1181.4,1398.0,1494.2,1083.6,1229.8
2389.4,2503.0,3543.6,2491.0,3709.2,3271.4,3163.2,585.2,1216.6,1455.4,1011.6,1210.4,1407.0,567.2,920.2,1363.6,1919.6,851.6,1623.8,823.2,1581.6,1031.0,1111.6,1175.4,1386.0,1470.0,1065.6,1214.8
2383.0,2482.0,3531.6,2485.2,3701.8,3253.0,3163.4,584.0,1217.0,1464.8,1020.6,1211.4,1402.6,571.2,914.2,1361.4,1912.8,859.2,1616.6,824.6,1577.4,1025.2,1105.0,1168.2,1380.0,1441.8,1059.0,1199.6
2374.0,2469.2,3519.0,2479.4,3694.0,3236.6,3160.4,582.8,1217.6,1472.6,1028.6,1209.4,1407.6,575.6,906.4,1354.4,1901.8,859.4,1605.4,827.6,1572.8,1024.4,1096.4,1164.6,1364.0,1418.2,1049.4,1179.4
2362.4,2456.0,3504.6,2472.4,3686.4,3228.6,3158.0,585.2,1220.0,1471.4,1032.0,1206.4,1410.2,581.8,886.0,1355.4,1885.0,857.4,1597.2,835.4,1569.8,1019.8,1086.4,1161.2,1357.2,1397.0,1043.8,1167.2
2351.2,2444.6,3486.8,2462.6,3680.2,3216.4,3154.6,586.8,1215.0,1469.6,1039.6,1196.0,1410.4,585.4,873.8,1353.6,1879.4,858.4,1591.4,839.6,1560.2,1013.0,1075.2,1158.4,1342.4,1376.4,1034.0,1152.6
2344.6,2438.4,3469.4,2459.2,3678.6,3207.0,3141.2,589.6,1206.0,1470.4,1049.0,1198.2,1410.4,594.2,862.8,1355.0,1871.4,858.6,1590.0,842.8,1555.6,1010.4,1064.2,1153.0,1335.2,1356.2,1033.6,1137.0
2345.4,2436.4,3451.6,2452.0,3673.6,3193.8,3132.8,590.2,1205.6,1469.4,1073.2,1194.0,1407.6,598.2,859.0,1358.2,1870.8,856.8,1588.4,849.4,1556.0,1012.0,1059.0,1150.6,1326.6,1348.2,1034.2,1124.8
2331.2,2438.0,3437.0,2446.4,3669.2,3181.4,3126.0,592.0,1202.4,1471.8,1077.6,1188.8,1388.0,601.6,857.2,1362.2,1868.6,852.4,1578.2,853.8,1557.2,1006.0,1057.8,1145.8,1312.2,1339.4,1037.2,1110.0
2325.6,2434.8,3422.6,2442.2,3661.2,3168.2,3118.4,596.2,1203.4,1478.4,1082.4,1181.0,1382.2,604.2,851.6,1366.8,1869.0,843.8,1568.8,857.0,1553.2,1007.0,1048.8,1140.0,1303.2,1332.8,1031.2,1097.0
2325.4,2433.4,3411.4,2438.0,3654.6,3153.2,3116.4,596.6,1201.8,1482.8,1088.0,1169.0,1379.8,605.8,849.0,1369.6,1865.6,843.2,1548.8,861.4,1553.6,1005.4,1031.4,1139.0,1297.4,1333.8,1029.0,1081.0
2324.4,2428.8,3403.0,2427.6,3646.6,3136.2,3106.4,597.4,1203.2,1489.6,1090.0,1164.4,1373.6,608.2,842.0,1364.6,1866.6,842.2,1523.0,861.8,1552.2,999.6,1017.8,1138.6,1288.8,1325.6,1022.4,1070.0
2318.8,2425.4,3388.8,2424.8,3640.2,3118.4,3105.2,599.4,1206.2,1490.2,1093.2,1163.2,1369.2,607.4,835.8,1361.4,1866.0,838.4,1515.0,862.6,1552.6,995.0,1015.0,1132.6,1277.2,1324.0,1019.6,1058.6
2319.8,2420.0,3371.2,2414.0,3632.4,3107.8,3105.2,603.4,1206.6,1493.4,1097.4,1165.8,1368.2,609.0,832.0,1361.0,1862.0,832.8,1505.6,868.8,1553.6,996.2,1007.6,1128.0,1269.6,1323.8,1021.8,1047.8
2318.0,2417.2,3360.0,2409.2,3629.2,3097.0,3100.6,608.4,1206.8,1496.8,1109.8,1162.4,1367.6,608.8,821.2,1362.4,1858.2,826.8,1483.0,870.4,1554.6,999.0,1001.8,1120.8,1263.4,1325.6,1021.2,1048.2
2314.4,2409.2,3343.4,2404.0,3624.6,3079.6,3090.8,611.8,1203.4,1502.0,1116.8,1161.4,1368.8,611.2,816.0,1365.6,1858.4,819.2,1469.0,874.6,1548.2,997.2,1003.8,1117.8,1254.4,1323.4,1019.2,1044.4
2315.4,2402.0,3330.2,2402.2,3623.6,3064.0,3085.2,614.2,1199.8,1508.8,1122.8,1160.4,1363.8,613.8,810.4,1364.2,1849.0,817.8,1461.6,882.0,1541.6,996.2,1007.6,1109.0,1238.4,1318.2,1019.8,1037.6
2307.4,2394.4,3316.0,2397.0,3621.0,3049.4,3078.6,617.0,1207.2,1513.8,1135.6,1162.6,1366.6,620.8,806.2,1364.6,1843.4,814.4,1458.6,882.4,1533.0,995.2,1009.6,1097.6,1226.4,1315.8,1007.4,1036.2
2300.8,2387.2,3289.8,2396.2,3617.2,3039.6,3074.2,617.0,1208.2,1522.8,1147.8,1164.4,1381.8,624.8,797.8,1363.4,1835.0,807.2,1452.4,887.2,1527.6,998.0,1011.4,1083.2,1217.6,1316.0,999.8,1036.2
2296.6,2387.8,3274.0,2391.0,3614.2,3029.2,3069.4,616.0,1203.6,1529.2,1156.2,1164.8,1393.4,630.0,797.4,1365.2,1828.4,797.8,1444.6,888.8,1529.0,1002.0,1012.4,1074.0,1216.8,1311.6,1000.6,1035.2
2289.8,2381.8,3254.6,2386.4,3612.4,3017.8,3067.6,615.6,1203.6,1540.2,1163.0,1164.2,1401.8,635.4,795.8,1362.6,1821.0,787.0,1436.2,890.4,1529.4,997.2,1015.2,1064.0,1213.4,1312.4,987.4,1031.8
2283.0,2383.2,3244.8,2383.0,3613.2,3010.2,3063.2,617.2,1200.6,1546.0,1173.4,1166.8,1404.6,640.4,788.2,1360.8,1808.6,775.0,1429.6,895.2,1527.8,996.8,1018.0,1055.2,1209.0,1309.6,979.6,1031.2
2279.2,2383.8,3237.0,2380.6,3610.6,3000.6,3056.6,618.2,1198.2,1555.8,1181.4,1173.8,1411.2,646.4,784.6,1362.0,1800.4,771.2,1420.8,899.4,1527.8,996.4,1018.6,1046.6,1209.8,1297.2,974.2,1036.8
2275.8,2384.2,3228.8,2384.0,3606.6,2992.6,3055.2,620.2,1200.0,1562.6,1181.8,1175.2,1416.0,652.0,777.0,1357.0,1791.4,764.0,1413.4,904.2,1523.8,997.0,1017.2,1039.2,1203.4,1289.2,968.6,1040.4
2273.0,2383.0,3215.6,2380.4,3596.2,2993.2,3049.8,619.8,1199.6,1571.2,1184.2,1181.6,1413.4,661.6,771.8,1362.4,1786.2,759.4,1410.6,914.4,1517.6,1000.0,1011.8,1038.2,1195.2,1287.6,962.8,1039.0
2266.4,2380.8,3204.8,2373.8,3592.4,2982.2,3043.8,619.2,1197.4,1585.6,1186.6,1189.0,1418.8,667.8,770.4,1367.2,1779.2,751.4,1401.4,925.8,1518.8,997.6,1009.0,1040.2,1188.8,1288.8,953.2,1026.6
2257.6,2388.8,3198.0,2369.0,3591.0,2977.8,3035.4,618.8,1197.4,1594.6,1191.2,1199.8,1414.4,675.6,769.4,1370.4,1772.4,744.4,1391.0,934.2,1517.6,997.8,1014.0,1038.4,1178.6,1294.6,945.4,1026.0
2250.8,2398.4,3185.2,2367.4,3590.0,2972.6,3027.2,621.2,1196.6,1595.6,1197.0,1205.2,1415.2,677.6,764.0,1369.6,1773.0,732.0,1383.8,942.2,1515.6,999.4,1013.2,1040.2,1173.0,1294.6,940.8,1033.0
2238.2,2402.8,3166.2,2364.8,3589.2,2967.4,3020.8,620.0,1196.2,1600.6,1203.6,1213.2,1417.6,683.0,760.8,1371.2,1763.8,723.0,1380.4,953.0,1515.4,995.2,1010.8,1034.0,1166.4,1296.6,930.6,1022.4
2228.2,2412.2,3140.4,2356.2,3598.8,2963.0,3004.4,618.2,1196.6,1604.2,1215.2,1220.6,1417.0,684.8,755.0,1363.8,1756.2,715.2,1378.6,960.4,1515.4,992.6,1004.4,1027.4,1158.4,1309.4,927.6,1019.6
2221.4,2407.0,3131.8,2351.4,3595.4,2951.2,3005.2,615.0,1195.6,1602.4,1216.8,1221.8,1419.6,683.8,742.2,1358.2,1757.0,714.2,1368.6,963.4,1516.4,990.0,991.2,1020.4,1149.8,1300.2,924.2,1012.0
2219.2,2399.0,3122.2,2345.6,3581.8,2938.4,3008.6,611.2,1189.8,1602.8,1224.8,1219.2,1422.4,683.8,735.8,1353.6,1753.4,712.6,1363.0,961.8,1513.6,980.6,984.8,1014.2,1136.6,1292.2,921.4,1012.2
2212.2,2387.4,3108.8,2338.6,3571.0,2933.8,3009.4,608.6,1185.8,1606.0,1232.0,1214.2,1426.2,684.2,732.4,1347.0,1752.8,709.4,1359.8,963.6,1513.4,972.4,975.0,1012.0,1128.0,1287.8,910.8,1010.4
2209.6,2381.2,3098.0,2332.6,3550.4,2930.2,3011.2,603.6,1185.2,1610.6,1237.2,1207.0,1430.4,684.8,723.4,1342.2,1751.2,704.8,1352.2,966.8,1509.6,962.2,966.6,1008.4,1114.4,1280.8,892.6,1005.0
2208.0,2379.4,3084.4,2323.0,3543.2,2921.6,3012.6,600.8,1183.8,1617.6,1243.6,1209.2,1436.4,687.8,716.0,1332.6,1748.6,700.0,1349.6,966.4,1505.8,949.4,956.8,998.4,1111.4,1278.4,878.0,1004.0
2201.2,2374.8,3070.8,2318.2,3542.0,2915.8,3013.4,594.8,1181.4,1622.0,1247.8,1200.6,1438.4,691.2,706.4,1323.6,1753.4,696.4,1354.2,972.8,1500.8,943.0,946.8,987.2,1107.2,1285.4,859.4,1001.6
2200.6,2369.2,3060.4,2315.6,3533.8,2899.4,3013.2,588.2,1180.4,1632.4,1243.8,1200.6,1439.6,689.0,697.6,1312.0,1755.0,695.6,1350.6,976.4,1497.2,940.4,928.0,980.2,1097.8,1284.2,844.4,993.6
2194.8,2362.0,3046.6,2307.8,3528.8,2894.0,3012.0,586.4,1175.0,1632.6,1249.0,1208.0,1443.2,685.4,692.4,1310.0,1757.2,697.0,1347.0,980.2,1495.6,939.8,919.8,973.2,1092.8,1279.8,835.6,985.2
2191.0,2353.2,3034.4,2303.2,3520.0,2889.0,3014.6,590.6,1177.4,1638.6,1246.2,1216.8,1443.4,685.6,685.4,1305.0,1760.2,694.6,1343.2,983.2,1489.4,937.2,908.0,965.4,1085.0,1275.2,821.8,979.0
2182.8,2342.2,3021.6,2291.4,3515.4,2888.4,3019.2,588.0,1177.4,1644.8,1243.4,1217.8,1445.4,686.2,678.6,1305.4,1758.8,695.8,1336.0,985.0,1485.4,933.0,894.0,959.0,1077.4,1272.2,809.4,971.4
2176.4,2334.4,3015.0,2280.8,3509.4,2876.0,3015.2,587.0,1180.8,1651.2,1242.4,1223.0,1444.6,688.8,673.2,1303.0,1754.6,696.0,1336.2,984.8,1482.6,924.8,881.6,943.0,1069.8,1269.6,796.4,971.6
2165.8,2322.8,3004.6,2273.8,3505.0,2863.6,3014.4,595.6,1182.0,1656.4,1240.0,1221.0,1444.0,689.8,666.0,1303.6,1752.4,698.6,1333.6,988.4,1481.6,916.2,871.2,934.8,1062.8,1263.6,783.2,967.6
2163.0,2316.4,2983.6,2263.6,3501.4,2850.8,3016.0,598.8,1182.4,1662.4,1233.4,1221.0,1439.6,686.4,660.4,1303.8,1750.2,701.6,1326.6,992.6,1478.6,913.4,861.6,930.6,1058.4,1256.8,771.4,962.8
2162.4,2313.6,2974.8,2251.6,3499.8,2837.6,3014.8,600.4,1178.2,1671.6,1235.4,1226.0,1429.6,684.4,648.0,1297.0,1746.2,707.2,1325.2,992.0,1475.4,905.2,853.4,928.4,1053.8,1251.2,757.0,953.4
2162.6,2303.0,2968.0,2242.4,3498.6,2826.0,3013.6,600.8,1173.0,1678.6,1238.8,1233.2,1428.8,684.4,636.8,1290.8,1745.4,707.0,1323.2,992.8,1474.6,900.0,841.6,924.8,1051.8,1241.6,750.6,946.8
2159.4,2294.8,2962.6,2236.6,3499.4,2816.4,3015.0,602.0,1160.2,1685.0,1238.0,1233.4,1430.6,682.0,634.2,1286.8,1730.0,709.0,1318.4,995.6,1470.4,901.6,834.0,920.4,1045.4,1240.2,728.8,947.8
2158.0,2287.4,2952.6,2238.4,3496.0,2807.2,3008.2,602.4,1156.0,1686.6,1242.6,1229.6,1426.4,679.8,627.6,1291.6,1720.0,713.2,1311.0,999.2,1464.2,897.2,823.2,920.6,1039.6,1238.2,718.4,942.0
2158.0,2285.4,2941.8,2232.8,3493.8,2805.0,3005.0,603.8,1146.0,1687.6,1246.6,1231.6,1421.4,676.0,623.4,1291.8,1707.2,717.2,1313.8,1002.2,1460.2,895.8,820.0,920.0,1035.8,1233.4,710.0,932.4
2164.2,2281.6,2928.0,2226.0,3482.4,2798.4,3003.2,604.0,1144.0,1688.8,1254.0,1229.4,1423.4,677.8,621.6,1293.0,1693.0,721.6,1303.8,1002.6,1456.8,895.0,815.2,921.8,1034.8,1234.0,697.2,918.8
2168.0,2278.4,2912.8,2225.4,3476.0,2789.6,2997.8,604.4,1140.6,1688.8,1253.2,1225.6,1422.6,676.6,618.4,1294.8,1678.0,719.0,1299.6,1005.4,1449.0,895.0,807.0,918.8,1033.0,1230.8,688.6,899.2
2168.6,2273.8,2905.0,2221.4,3467.6,2783.8,2988.0,602.0,1140.0,1689.4,1253.2,1222.8,1420.4,678.2,611.8,1299.8,1661.6,721.6,1288.2,1006.6,1447.6,895.6,804.6,919.4,1031.4,1231.6,679.6,886.8
2170.6,2270.2,2896.4,2220.0,3461.2,2775.8,2980.4,602.0,1134.6,1692.0,1247.0,1223.8,1416.2,682.8,609.2,1307.2,1648.2,718.2,1276.4,1006.6,1445.6,895.2,798.8,919.0,1026.8,1230.2,673.4,886.6
2167.2,2269.8,2884.4,2213.4,3456.0,2766.8,2962.8,601.2,1134.8,1689.8,1243.8,1224.2,1417.2,681.2,606.6,1309.2,1633.4,714.6,1266.2,1008.0,1442.6,895.4,791.2,920.6,1028.2,1227.2,668.0,882.8
2165.2,2268.4,2870.0,2204.6,3451.0,2757.6,2958.6,604.0,1137.6,1690.0,1246.0,1231.0,1418.4,681.4,603.8,1313.4,1617.2,710.0,1257.2,1004.8,1441.0,888.2,791.0,919.8,1024.4,1224.6,657.8,885.8
2163.0,2267.0,2858.6,2196.0,3450.0,2753.4,2955.8,604.8,1136.0,1687.2,1250.2,1240.0,1417.2,679.8,601.6,1316.6,1605.8,709.6,1245.0,1005.4,1438.6,881.6,785.8,916.6,1019.6,1223.8,656.2,880.0
2155.8,2264.0,2845.4,2190.0,3444.0,2752.6,2954.0,606.6,1132.6,1682.8,1254.6,1246.2,1416.4,682.8,600.6,1315.8,1596.2,708.6,1233.0,1010.4,1441.6,876.2,780.8,916.0,1014.4,1227.6,652.2,878.0
2157.0,2265.6,2835.4,2179.6,3442.6,2751.2,2954.2,604.6,1132.0,1678.4,1255.6,1250.0,1416.4,684.8,598.8,1320.2,1583.8,706.4,1221.6,1015.8,1442.2,873.2,778.8,909.0,1012.0,1226.0,650.8,878.2
2154.8,2262.8,2828.0,2173.0,3437.4,2750.4,2952.0,605.6,1131.6,1680.2,1265.8,1251.6,1414.6,691.6,595.0,1320.6,1576.6,703.6,1214.8,1018.2,1440.8,874.6,777.8,900.0,1007.4,1224.4,653.2,878.4
2152.0,2264.2,2816.0,2169.8,3436.6,2750.0,2949.8,607.8,1128.6,1681.2,1266.8,1251.8,1408.6,693.8,591.6,1318.8,1565.8,700.2,1205.6,1022.6,1430.8,876.0,778.8,889.4,1005.4,1226.2,647.8,881.6
2148.2,2263.6,2809.4,2167.4,3441.6,2742.0,2948.2,607.4,1128.0,1684.4,1268.6,1256.2,1397.4,696.6,586.8,1316.2,1551.2,700.6,1198.4,1017.8,1427.6,877.4,778.6,882.4,1001.8,1225.4,647.8,878.6
2150.6,2267.2,2800.8,2161.4,3441.0,2736.8,2945.8,601.0,1126.4,1687.2,1269.2,1264.4,1395.4,701.4,584.6,1310.0,1540.4,709.0,1188.4,1020.4,1425.2,878.4,776.2,872.8,997.4,1227.2,649.2,880.0
2154.4,2261.8,2788.6,2155.8,3443.8,2733.2,2934.6,600.8,1125.8,1687.4,1269.2,1266.6,1389.0,701.8,581.4,1306.6,1528.6,708.8,1176.0,1024.6,1421.8,869.2,776.2,866.2,998.2,1230.8,645.0,874.8
2152.2,2262.2,2779.0,2147.8,3441.6,2727.4,2929.2,603.0,1125.4,1680.8,1270.8,1269.8,1382.6,704.8,581.4,1302.4,1517.4,707.6,1165.0,1027.2,1417.6,868.6,774.8,862.4,995.6,1234.4,645.6,872.4
2151.0,2257.2,2771.2,2145.2,3439.2,2722.2,2925.0,600.6,1129.0,1679.0,1265.0,1273.0,1380.8,709.2,578.8,1298.2,1509.6,705.0,1155.0,1028.0,1411.4,863.4,780.6,857.0,992.0,1235.6,642.8,869.4
2149.6,2251.2,2764.2,2142.0,3436.6,2720.8,2920.4,600.8,1130.0,1677.8,1268.0,1275.0,1383.0,712.2,575.4,1294.8,1503.0,702.4,1144.0,1030.0,1406.8,860.0,778.8,849.0,986.0,1241.6,638.0,867.6
2146.4,2258.2,2759.0,2132.0,3430.0,2727.8,2915.2,599.4,1132.0,1675.2,1262.4,1283.6,1387.0,715.0,576.4,1281.0,1485.4,701.2,1131.2,1031.0,1405.2,857.2,780.4,845.8,985.0,1243.8,631.0,862.2
